rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1343,E,,Rock 'n' Roll-Beginners,First round,2,199,4,-35,7.5,12.5,8,0,0,110,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1343,E,,Rock 'n' Roll-Beginners,First round,3,149,4,-25,7.5,10,11,0,0,110,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1343,E,,Rock 'n' Roll-Beginners,First round,3,149,4,-25,7.5,10,11,0,0,110,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1343,E,,Rock 'n' Roll-Beginners,First round,3,154,4,-15,8.5,12.5,10,0,0,110,CO,1,2,2,0,0,0,0,0,0,-1,-1
1343,E,,Rock 'n' Roll-Beginners,First round,3,154,4,-15,8.5,12.5,10,0,0,110,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1343,E,,Rock 'n' Roll-Beginners,First round,4,204,4,-15,8.5,15,11,0,0,110,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1343,E,,Rock 'n' Roll-Beginners,First round,4,197,4,-35,5,8.75,7,0,0,110,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1343,E,,Rock 'n' Roll-Beginners,First round,4,197,4,-35,5,8.75,7,0,0,110,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1343,E,,Rock 'n' Roll-Beginners,First round,4,204,4,-15,8.5,15,11,0,0,110,DF,1.5,2,2.5,0,0,0,0,0,0,-1,-1
1343,E,,Rock 'n' Roll-Beginners,First round,5,121,4,-25,6.5,10,9,-5,0,110,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1343,E,,Rock 'n' Roll-Beginners,First round,5,121,4,-25,6.5,10,9,-5,0,110,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1343,F,,Rock 'n' Roll-Beginners,First round,1,155,5,-50,6.5,8.75,9,0,0,110,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
1343,F,,Rock 'n' Roll-Beginners,First round,1,155,5,-50,6.5,8.75,9,0,0,110,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1343,F,,Rock 'n' Roll-Beginners,First round,1,198,5,-50,5,7.5,8,0,0,110,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1343,F,,Rock 'n' Roll-Beginners,First round,1,198,5,-50,5,7.5,8,0,0,110,DF,1,1,1,0,0,0,0,0,0,-1,-1
1343,F,,Rock 'n' Roll-Beginners,First round,2,150,5,-35,7.5,11.25,8,0,0,110,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1343,F,,Rock 'n' Roll-Beginners,First round,2,199,5,-35,5,8.75,8,0,0,110,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1343,F,,Rock 'n' Roll-Beginners,First round,2,150,5,-35,7.5,11.25,8,0,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1343,F,,Rock 'n' Roll-Beginners,First round,2,199,5,-35,5,8.75,8,0,0,110,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1343,F,,Rock 'n' Roll-Beginners,First round,3,149,5,-25,6.5,12.5,10,0,0,110,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1343,F,,Rock 'n' Roll-Beginners,First round,3,149,5,-25,6.5,12.5,10,0,0,110,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1343,F,,Rock 'n' Roll-Beginners,First round,3,154,5,-35,6.5,12.5,10,0,0,110,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1343,F,,Rock 'n' Roll-Beginners,First round,3,154,5,-35,6.5,12.5,10,0,0,110,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1343,F,,Rock 'n' Roll-Beginners,First round,4,204,5,-15,8.5,13.75,10,0,0,110,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1343,F,,Rock 'n' Roll-Beginners,First round,4,197,5,-50,5,8.75,8,0,0,110,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1343,F,,Rock 'n' Roll-Beginners,First round,4,197,5,-50,5,8.75,8,0,0,110,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1343,F,,Rock 'n' Roll-Beginners,First round,4,204,5,-15,8.5,13.75,10,0,0,110,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1343,F,,Rock 'n' Roll-Beginners,First round,5,121,5,-50,5,8.75,8,-10,0,110,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1343,F,,Rock 'n' Roll-Beginners,First round,5,121,5,-50,5,8.75,8,-10,0,110,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1343,G,,Rock 'n' Roll-Beginners,First round,1,155,6,-50,5,5,3,0,0,110,CO,0.5,1,0,0,0,0,0,0,0,-1,-1
1343,G,,Rock 'n' Roll-Beginners,First round,1,155,6,-50,5,5,3,0,0,110,DF,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1343,G,,Rock 'n' Roll-Beginners,First round,1,198,6,-50,6.5,7.5,4,0,0,110,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1343,G,,Rock 'n' Roll-Beginners,First round,1,198,6,-50,6.5,7.5,4,0,0,110,DF,1,1,1,0,0,0,0,0,0,-1,-1
1343,G,,Rock 'n' Roll-Beginners,First round,2,150,6,-35,5,7.5,4,0,0,110,CO,0.5,1.5,0,0,0,0,0,0,0,-1,-1
1343,G,,Rock 'n' Roll-Beginners,First round,2,199,6,-35,5,5,5,-5,0,110,DF,1,1,0,0,0,0,0,0,0,-1,-1
1343,G,,Rock 'n' Roll-Beginners,First round,2,150,6,-35,5,7.5,4,0,0,110,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1343,G,,Rock 'n' Roll-Beginners,First round,2,199,6,-35,5,5,5,-5,0,110,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1343,G,,Rock 'n' Roll-Beginners,First round,3,154,6,-25,6.5,8.75,5,0,0,110,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1343,G,,Rock 'n' Roll-Beginners,First round,3,149,6,-35,6.5,7.5,5,0,0,110,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1343,G,,Rock 'n' Roll-Beginners,First round,3,149,6,-35,6.5,7.5,5,0,0,110,DF,1,1,1,0,0,0,0,0,0,-1,-1
1343,G,,Rock 'n' Roll-Beginners,First round,3,154,6,-25,6.5,8.75,5,0,0,110,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1343,G,,Rock 'n' Roll-Beginners,First round,4,204,6,-35,7.5,7.5,6,0,0,110,DF,2,0.5,0.5,0,0,0,0,0,0,-1,-1
1343,G,,Rock 'n' Roll-Beginners,First round,4,204,6,-35,7.5,7.5,6,0,0,110,CO,1,1.5,0.5,0,0,0,0,0,0,-1,-1
1343,G,,Rock 'n' Roll-Beginners,First round,4,197,6,-50,6.5,3.75,5,0,0,110,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1343,G,,Rock 'n' Roll-Beginners,First round,4,197,6,-50,6.5,3.75,5,0,0,110,DF,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1343,G,,Rock 'n' Roll-Beginners,First round,5,121,6,-50,5,3.75,5,-10,0,110,CO,0.5,1.5,0.5,0,0,0,0,0,0,-1,-1
1343,G,,Rock 'n' Roll-Beginners,First round,5,121,6,-50,5,3.75,5,-10,0,110,DF,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1343,H,,Rock 'n' Roll-Beginners,First round,1,155,7,-50,5,12.5,11,0,0,110,CO,1.5,2.5,1.5,0,0,0,0,0,0,-1,-1
1343,H,,Rock 'n' Roll-Beginners,First round,1,155,7,-50,5,12.5,11,0,0,110,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1343,H,,Rock 'n' Roll-Beginners,First round,1,198,7,-75,2.5,6.25,5,-5,0,110,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1343,H,,Rock 'n' Roll-Beginners,First round,1,198,7,-75,2.5,6.25,5,-5,0,110,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1343,H,,Rock 'n' Roll-Beginners,First round,2,150,7,-50,5,11.25,9,0,0,110,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1343,H,,Rock 'n' Roll-Beginners,First round,2,199,7,-35,5,11.25,10,0,0,110,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1343,H,,Rock 'n' Roll-Beginners,First round,2,150,7,-50,5,11.25,9,0,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1343,H,,Rock 'n' Roll-Beginners,First round,2,199,7,-35,5,11.25,10,0,0,110,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1343,H,,Rock 'n' Roll-Beginners,First round,3,154,7,-35,6.5,11.25,12,0,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1343,H,,Rock 'n' Roll-Beginners,First round,3,149,7,-35,6.5,11.25,9,0,0,110,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
1343,H,,Rock 'n' Roll-Beginners,First round,3,149,7,-35,6.5,11.25,9,0,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1343,H,,Rock 'n' Roll-Beginners,First round,3,154,7,-35,6.5,11.25,12,0,0,110,CO,1.5,2.5,2,0,0,0,0,0,0,-1,-1
1343,H,,Rock 'n' Roll-Beginners,First round,4,204,7,-25,5,12.5,12,-5,0,110,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1343,H,,Rock 'n' Roll-Beginners,First round,4,204,7,-25,5,12.5,12,-5,0,110,CO,2,2,2,0,0,0,0,0,0,-1,-1
1343,H,,Rock 'n' Roll-Beginners,First round,4,197,7,-75,2.5,6.25,5,0,0,110,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1343,H,,Rock 'n' Roll-Beginners,First round,4,197,7,-75,2.5,6.25,5,0,0,110,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1343,H,,Rock 'n' Roll-Beginners,First round,5,121,7,-75,2.5,7.5,6,-5,0,110,CO,1.5,1,0.5,0,0,0,0,0,0,-1,-1
1343,H,,Rock 'n' Roll-Beginners,First round,5,121,7,-75,2.5,7.5,6,-5,0,110,DF,1,0.5,1.5,0,0,0,0,0,0,-1,-1
1344,A,,Rock 'n' Roll-Small Formations Juniors,Final,1,115,1,-10,7,8,5.25,0,0,110,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1344,A,,Rock 'n' Roll-Small Formations Juniors,Final,1,115,1,-10,7,8,5.25,0,0,110,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1344,A,,Rock 'n' Roll-Small Formations Juniors,Final,1,115,1,-10,7,8,5.25,0,0,110,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1344,B,,Rock 'n' Roll-Small Formations Juniors,Final,1,115,2,-15,10,11,7.5,0,0,110,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1344,B,,Rock 'n' Roll-Small Formations Juniors,Final,1,115,2,-15,10,11,7.5,0,0,110,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1344,B,,Rock 'n' Roll-Small Formations Juniors,Final,1,115,2,-15,10,11,7.5,0,0,110,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1344,C,,Rock 'n' Roll-Small Formations Juniors,Final,1,115,3,-15,10,12,8.25,0,0,110,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1344,C,,Rock 'n' Roll-Small Formations Juniors,Final,1,115,3,-15,10,12,8.25,0,0,110,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1344,C,,Rock 'n' Roll-Small Formations Juniors,Final,1,115,3,-15,10,12,8.25,0,0,110,DF,2,2,2,0,0,0,0,0,0,-1,-1
1344,D,,Rock 'n' Roll-Small Formations Juniors,Final,1,115,4,-15,12,11,9,0,0,110,FM,2,2,2,0,0,0,0,0,0,-1,-1
1344,D,,Rock 'n' Roll-Small Formations Juniors,Final,1,115,4,-15,12,11,9,0,0,110,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1344,D,,Rock 'n' Roll-Small Formations Juniors,Final,1,115,4,-15,12,11,9,0,0,110,CO,2,2,2,0,0,0,0,0,0,-1,-1
1344,E,,Rock 'n' Roll-Small Formations Juniors,Final,1,115,5,-25,12,12,8.25,0,0,110,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1344,E,,Rock 'n' Roll-Small Formations Juniors,Final,1,115,5,-25,12,12,8.25,0,0,110,DF,2,2,2,0,0,0,0,0,0,-1,-1
1344,E,,Rock 'n' Roll-Small Formations Juniors,Final,1,115,5,-25,12,12,8.25,0,0,110,FM,2,2,2,0,0,0,0,0,0,-1,-1
1344,F,,Rock 'n' Roll-Small Formations Juniors,Final,1,115,6,-25,10,10,8.25,0,0,110,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1344,F,,Rock 'n' Roll-Small Formations Juniors,Final,1,115,6,-25,10,10,8.25,0,0,110,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1344,F,,Rock 'n' Roll-Small Formations Juniors,Final,1,115,6,-25,10,10,8.25,0,0,110,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1344,G,,Rock 'n' Roll-Small Formations Juniors,Final,1,115,7,-25,8,8,6,0,0,110,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1344,G,,Rock 'n' Roll-Small Formations Juniors,Final,1,115,7,-25,8,8,6,0,0,110,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1344,G,,Rock 'n' Roll-Small Formations Juniors,Final,1,115,7,-25,8,8,6,0,0,110,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1345,A,,Rock 'n' Roll-Small Formations,Final,1,212,1,-10,9,12,9,0,0,110,CO,2,2,2,0,0,0,0,0,0,-1,-1
1345,A,,Rock 'n' Roll-Small Formations,Final,1,212,1,-10,9,12,9,0,0,110,DF,2,2,2,0,0,0,0,0,0,-1,-1
1345,A,,Rock 'n' Roll-Small Formations,Final,1,212,1,-10,9,12,9,0,0,110,FM,1.5,1,2,0,0,0,0,0,0,-1,-1
1345,A,,Rock 'n' Roll-Small Formations,Final,2,179,1,-25,10,6,7.5,0,0,110,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1345,A,,Rock 'n' Roll-Small Formations,Final,2,179,1,-25,10,6,7.5,0,0,110,DF,1,1,1,0,0,0,0,0,0,-1,-1
1345,A,,Rock 'n' Roll-Small Formations,Final,2,179,1,-25,10,6,7.5,0,0,110,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1345,A,,Rock 'n' Roll-Small Formations,Final,3,33,1,-25,10,7,5.25,0,0,110,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1345,A,,Rock 'n' Roll-Small Formations,Final,3,33,1,-25,10,7,5.25,0,0,110,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1345,A,,Rock 'n' Roll-Small Formations,Final,3,33,1,-25,10,7,5.25,0,0,110,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1345,B,,Rock 'n' Roll-Small Formations,Final,1,212,2,-10,11,14,11.25,0,0,110,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1345,B,,Rock 'n' Roll-Small Formations,Final,1,212,2,-10,11,14,11.25,0,0,110,DF,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1345,B,,Rock 'n' Roll-Small Formations,Final,1,212,2,-10,11,14,11.25,0,0,110,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1345,B,,Rock 'n' Roll-Small Formations,Final,2,179,2,-25,8,9,7.5,0,0,110,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1345,B,,Rock 'n' Roll-Small Formations,Final,2,179,2,-25,8,9,7.5,0,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1345,B,,Rock 'n' Roll-Small Formations,Final,2,179,2,-25,8,9,7.5,0,0,110,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1345,B,,Rock 'n' Roll-Small Formations,Final,3,33,2,-25,9,7,4.5,0,0,110,CO,1,1,1,0,0,0,0,0,0,-1,-1
1345,B,,Rock 'n' Roll-Small Formations,Final,3,33,2,-25,9,7,4.5,0,0,110,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1345,B,,Rock 'n' Roll-Small Formations,Final,3,33,2,-25,9,7,4.5,0,0,110,FM,1,2,1.5,0,0,0,0,0,0,-1,-1
1345,C,,Rock 'n' Roll-Small Formations,Final,1,212,3,-15,10,12,9,0,0,110,CO,2,2,2,0,0,0,0,0,0,-1,-1
1345,C,,Rock 'n' Roll-Small Formations,Final,1,212,3,-15,10,12,9,0,0,110,DF,2,2,2,0,0,0,0,0,0,-1,-1
1345,C,,Rock 'n' Roll-Small Formations,Final,1,212,3,-15,10,12,9,0,0,110,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1345,C,,Rock 'n' Roll-Small Formations,Final,2,179,3,-25,9,10,8.25,0,0,110,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1345,C,,Rock 'n' Roll-Small Formations,Final,2,179,3,-25,9,10,8.25,0,0,110,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1345,C,,Rock 'n' Roll-Small Formations,Final,2,179,3,-25,9,10,8.25,0,0,110,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1345,C,,Rock 'n' Roll-Small Formations,Final,3,33,3,-35,8,9,6.75,0,0,110,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1345,C,,Rock 'n' Roll-Small Formations,Final,3,33,3,-35,8,9,6.75,0,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
