rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1748,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,283,1,-25,6.5,10,8,0,0,152,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1748,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,363,1,-25,8.5,12.5,9,0,-10,152,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1748,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,363,1,-25,8.5,12.5,9,0,-10,152,CO,2,1.5,1,0,0,0,0,0,0,-1,-1
1748,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,71,1,-35,5,10,8,0,0,152,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1748,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,71,1,-35,5,10,8,0,0,152,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1748,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,160,1,-35,6.5,11.25,8,0,0,152,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1748,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,160,1,-35,6.5,11.25,8,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1748,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,300,1,-25,6.5,11.25,8,0,0,152,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1748,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,300,1,-25,6.5,11.25,8,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1748,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,4,36,1,-35,9,11.25,8,0,0,152,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1748,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,4,36,1,-35,9,11.25,8,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1748,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,4,430,1,-15,8.5,12.5,9,0,0,152,CO,2,1.5,1,0,0,0,0,0,0,-1,-1
1748,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,4,430,1,-15,8.5,12.5,9,0,0,152,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1748,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,283,4,-25,7.5,10,7,0,0,152,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1748,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,28,4,-15,7.5,8.75,5,0,0,152,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1748,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,28,4,-15,7.5,8.75,5,0,0,152,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1748,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,283,4,-25,7.5,10,7,0,0,152,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1748,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,71,4,-50,5,7.5,6,0,0,152,CO,1,1,1,0,0,0,0,0,0,-1,-1
1748,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,71,4,-50,5,7.5,6,0,0,152,DF,1,1,1,0,0,0,0,0,0,-1,-1
1748,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,363,4,-10,9,15,10,0,0,152,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1748,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,363,4,-10,9,15,10,0,0,152,DF,2,2,2,0,0,0,0,0,0,-1,-1
1748,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,160,4,-25,6.5,7.5,6,0,0,152,DF,1,1,1,0,0,0,0,0,0,-1,-1
1748,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,300,4,-35,5,8.75,7,0,0,152,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1748,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,160,4,-25,6.5,7.5,6,0,0,152,CO,1,1,1,0,0,0,0,0,0,-1,-1
1748,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,300,4,-35,5,8.75,7,0,0,152,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1748,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,4,430,4,-35,7.5,10,7,0,0,152,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1748,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,4,36,4,-50,8.5,7.5,6,0,0,152,CO,1,1,1,0,0,0,0,0,0,-1,-1
1748,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,4,36,4,-50,8.5,7.5,6,0,0,152,DF,1,1,1,0,0,0,0,0,0,-1,-1
1748,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,4,430,4,-35,7.5,10,7,0,0,152,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1748,I,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,283,6,-35,6.5,12.5,10,0,0,152,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1748,I,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,283,6,-35,6.5,12.5,10,0,0,152,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1748,I,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,28,6,-15,7.5,15,12,0,0,152,CO,2,2,2,0,0,0,0,0,0,-1,-1
1748,I,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,28,6,-15,7.5,15,12,0,0,152,DF,2,2,2,0,0,0,0,0,0,-1,-1
1748,I,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,71,6,-50,2.5,7.5,6,0,0,152,CO,1,1,1,0,0,0,0,0,0,-1,-1
1748,I,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,71,6,-50,2.5,7.5,6,0,0,152,DF,1,1,1,0,0,0,0,0,0,-1,-1
1748,I,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,363,6,-25,7.5,13.75,9,0,-10,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1748,I,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,363,6,-25,7.5,13.75,9,0,-10,152,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1748,I,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,160,6,-25,7.5,11.25,9,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1748,I,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,160,6,-25,7.5,11.25,9,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1748,I,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,300,6,-35,5,7.5,6,0,0,152,CO,1,1,1,0,0,0,0,0,0,-1,-1
1748,I,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,300,6,-35,5,7.5,6,0,0,152,DF,1,1,1,0,0,0,0,0,0,-1,-1
1748,I,F,Rock'n'Roll-Main Class Contact Style,Hope round,4,430,6,-25,6.5,11.25,9,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1748,I,F,Rock'n'Roll-Main Class Contact Style,Hope round,4,36,6,-15,6.5,11.25,9,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1748,I,F,Rock'n'Roll-Main Class Contact Style,Hope round,4,36,6,-15,6.5,11.25,9,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1748,I,F,Rock'n'Roll-Main Class Contact Style,Hope round,4,430,6,-25,6.5,11.25,9,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,A,,Rock'n'Roll-Small Formation,Final,1,35,1,-25,7,9,6.75,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,A,,Rock'n'Roll-Small Formation,Final,1,35,1,-25,7,9,6.75,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,A,,Rock'n'Roll-Small Formation,Final,1,35,1,-25,7,9,6.75,0,0,152,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1751,A,,Rock'n'Roll-Small Formation,Final,2,335,1,-35,6,7,6,0,0,152,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1751,A,,Rock'n'Roll-Small Formation,Final,2,335,1,-35,6,7,6,0,0,152,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1751,A,,Rock'n'Roll-Small Formation,Final,2,335,1,-35,6,7,6,0,0,152,FM,1,1,1,0,0,0,0,0,0,-1,-1
1751,A,,Rock'n'Roll-Small Formation,Final,3,180,1,-25,9,8,7.5,0,0,152,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,A,,Rock'n'Roll-Small Formation,Final,3,180,1,-25,9,8,7.5,0,0,152,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1751,A,,Rock'n'Roll-Small Formation,Final,3,180,1,-25,9,8,7.5,0,0,152,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,A,,Rock'n'Roll-Small Formation,Final,4,33,1,-25,10,11,9,0,0,152,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,A,,Rock'n'Roll-Small Formation,Final,4,33,1,-25,10,11,9,0,0,152,CO,2,2,2,0,0,0,0,0,0,-1,-1
1751,A,,Rock'n'Roll-Small Formation,Final,4,33,1,-25,10,11,9,0,0,152,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1751,B,,Rock'n'Roll-Small Formation,Final,1,35,2,-25,6,6,4.5,0,0,152,FM,1,1,1,0,0,0,0,0,0,-1,-1
1751,B,,Rock'n'Roll-Small Formation,Final,1,35,2,-25,6,6,4.5,0,0,152,CO,1,1.5,0.5,0,0,0,0,0,0,-1,-1
1751,B,,Rock'n'Roll-Small Formation,Final,1,35,2,-25,6,6,4.5,0,0,152,DF,1,1,1,0,0,0,0,0,0,-1,-1
1751,B,,Rock'n'Roll-Small Formation,Final,2,335,2,-10,8,6,6,0,0,152,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,B,,Rock'n'Roll-Small Formation,Final,2,335,2,-10,8,6,6,0,0,152,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1751,B,,Rock'n'Roll-Small Formation,Final,2,335,2,-10,8,6,6,0,0,152,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,B,,Rock'n'Roll-Small Formation,Final,3,180,2,-10,8,7,8.25,-2,0,152,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1751,B,,Rock'n'Roll-Small Formation,Final,3,180,2,-10,8,7,8.25,-2,0,152,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1751,B,,Rock'n'Roll-Small Formation,Final,3,180,2,-10,8,7,8.25,-2,0,152,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1751,B,,Rock'n'Roll-Small Formation,Final,4,33,2,-10,8,12,6.75,0,0,152,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1751,B,,Rock'n'Roll-Small Formation,Final,4,33,2,-10,8,12,6.75,0,0,152,DF,2,2,2,0,0,0,0,0,0,-1,-1
1751,B,,Rock'n'Roll-Small Formation,Final,4,33,2,-10,8,12,6.75,0,0,152,FM,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1751,E,,Rock'n'Roll-Small Formation,Final,1,35,3,-25,8,6,6,-4,0,152,DF,1,1,1,0,0,0,0,0,0,-1,-1
1751,E,,Rock'n'Roll-Small Formation,Final,1,35,3,-25,8,6,6,-4,0,152,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1751,E,,Rock'n'Roll-Small Formation,Final,1,35,3,-25,8,6,6,-4,0,152,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1751,E,,Rock'n'Roll-Small Formation,Final,2,335,3,-35,5,6,3,-2,0,152,DF,1,1,1,0,0,0,0,0,0,-1,-1
1751,E,,Rock'n'Roll-Small Formation,Final,2,335,3,-35,5,6,3,-2,0,152,FM,0.5,1,1,0,0,0,0,0,0,-1,-1
1751,E,,Rock'n'Roll-Small Formation,Final,2,335,3,-35,5,6,3,-2,0,152,CO,1,0.5,0.5,0,0,0,0,0,0,-1,-1
1751,E,,Rock'n'Roll-Small Formation,Final,3,180,3,-25,7,6,5.25,0,0,152,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1751,E,,Rock'n'Roll-Small Formation,Final,3,180,3,-25,7,6,5.25,0,0,152,DF,1,1,1,0,0,0,0,0,0,-1,-1
1751,E,,Rock'n'Roll-Small Formation,Final,3,180,3,-25,7,6,5.25,0,0,152,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1751,E,,Rock'n'Roll-Small Formation,Final,4,33,3,-15,10,9,7.5,0,0,152,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,E,,Rock'n'Roll-Small Formation,Final,4,33,3,-15,10,9,7.5,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,E,,Rock'n'Roll-Small Formation,Final,4,33,3,-15,10,9,7.5,0,0,152,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1751,G,,Rock'n'Roll-Small Formation,Final,1,35,4,-50,4,6,4.5,0,0,152,CO,1,1,1,0,0,0,0,0,0,-1,-1
1751,G,,Rock'n'Roll-Small Formation,Final,1,35,4,-50,4,6,4.5,0,0,152,DF,1,1,1,0,0,0,0,0,0,-1,-1
1751,G,,Rock'n'Roll-Small Formation,Final,1,35,4,-50,4,6,4.5,0,0,152,FM,1,1,0,0,0,0,0,0,0,-1,-1
1751,G,,Rock'n'Roll-Small Formation,Final,2,335,4,-50,6,7,5.25,0,0,152,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1751,G,,Rock'n'Roll-Small Formation,Final,2,335,4,-50,6,7,5.25,0,0,152,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1751,G,,Rock'n'Roll-Small Formation,Final,2,335,4,-50,6,7,5.25,0,0,152,FM,1,1,1,0,0,0,0,0,0,-1,-1
1751,G,,Rock'n'Roll-Small Formation,Final,3,180,4,-35,4,9,5.25,0,0,152,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1751,G,,Rock'n'Roll-Small Formation,Final,3,180,4,-35,4,9,5.25,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,G,,Rock'n'Roll-Small Formation,Final,3,180,4,-35,4,9,5.25,0,0,152,FM,1,1,0,0,0,0,0,0,0,-1,-1
1751,G,,Rock'n'Roll-Small Formation,Final,4,33,4,-25,11,12,8.25,0,0,152,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,G,,Rock'n'Roll-Small Formation,Final,4,33,4,-25,11,12,8.25,0,0,152,DF,2,2,2,0,0,0,0,0,0,-1,-1
1751,G,,Rock'n'Roll-Small Formation,Final,4,33,4,-25,11,12,8.25,0,0,152,FM,2,2,1.5,0,0,0,0,0,0,-1,-1
1751,H,,Rock'n'Roll-Small Formation,Final,1,35,5,-35,8,7,6.75,-6,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,H,,Rock'n'Roll-Small Formation,Final,1,35,5,-35,8,7,6.75,-6,0,152,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1751,H,,Rock'n'Roll-Small Formation,Final,1,35,5,-35,8,7,6.75,-6,0,152,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,H,,Rock'n'Roll-Small Formation,Final,2,335,5,-35,8,8,6,-2,0,152,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,H,,Rock'n'Roll-Small Formation,Final,2,335,5,-35,8,8,6,-2,0,152,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,H,,Rock'n'Roll-Small Formation,Final,2,335,5,-35,8,8,6,-2,0,152,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,H,,Rock'n'Roll-Small Formation,Final,3,180,5,-25,9,8,6.75,0,0,152,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,H,,Rock'n'Roll-Small Formation,Final,3,180,5,-25,9,8,6.75,0,0,152,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,H,,Rock'n'Roll-Small Formation,Final,3,180,5,-25,9,8,6.75,0,0,152,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
1751,H,,Rock'n'Roll-Small Formation,Final,4,33,5,-25,10,12,9,0,0,152,CO,2,2,2,0,0,0,0,0,0,-1,-1
1751,H,,Rock'n'Roll-Small Formation,Final,4,33,5,-25,10,12,9,0,0,152,DF,2,2,2,0,0,0,0,0,0,-1,-1
1751,H,,Rock'n'Roll-Small Formation,Final,4,33,5,-25,10,12,9,0,0,152,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,I,,Rock'n'Roll-Small Formation,Final,1,35,6,-35,10,9,6.75,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,I,,Rock'n'Roll-Small Formation,Final,1,35,6,-35,10,9,6.75,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,I,,Rock'n'Roll-Small Formation,Final,1,35,6,-35,10,9,6.75,0,0,152,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1751,I,,Rock'n'Roll-Small Formation,Final,2,335,6,-35,7,6,5.25,-2,0,152,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1751,I,,Rock'n'Roll-Small Formation,Final,2,335,6,-35,7,6,5.25,-2,0,152,DF,1,1,1,0,0,0,0,0,0,-1,-1
1751,I,,Rock'n'Roll-Small Formation,Final,2,335,6,-35,7,6,5.25,-2,0,152,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1751,I,,Rock'n'Roll-Small Formation,Final,3,180,6,-25,8,9,9,-2,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,I,,Rock'n'Roll-Small Formation,Final,3,180,6,-25,8,9,9,-2,0,152,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1751,I,,Rock'n'Roll-Small Formation,Final,3,180,6,-25,8,9,9,-2,0,152,CO,2,2,2,0,0,0,0,0,0,-1,-1
1751,I,,Rock'n'Roll-Small Formation,Final,4,33,6,-35,12,12,9,0,0,152,DF,2,2,2,0,0,0,0,0,0,-1,-1
1751,I,,Rock'n'Roll-Small Formation,Final,4,33,6,-35,12,12,9,0,0,152,FM,2,2,2,0,0,0,0,0,0,-1,-1
1751,I,,Rock'n'Roll-Small Formation,Final,4,33,6,-35,12,12,9,0,0,152,CO,2,2,2,0,0,0,0,0,0,-1,-1
1752,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,179,1,-57.5,4.5,7.5,6,0,0,152,CO,2,2,2,0,0,0,0,0,0,-1,-1
1752,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,179,1,-57.5,4.5,7.5,6,0,0,152,DF,2,2,2,0,0,0,0,0,0,-1,-1
1752,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,1,-57.5,3.75,6.25,5,0,0,152,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1752,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,1,-57.5,3.75,6.25,5,0,0,152,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1752,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,362,1,-57.5,4.5,8.125,7.5,0,0,152,CO,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1752,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,362,1,-57.5,4.5,8.125,7.5,0,0,152,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1752,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,283,1,-62.5,3.25,6.25,6,0,0,152,CO,2,2,2,0,0,0,0,0,0,-1,-1
1752,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,283,1,-62.5,3.25,6.25,6,0,0,152,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1752,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,181,1,-62.5,3.75,5.625,6,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1752,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,181,1,-62.5,3.75,5.625,6,0,0,152,CO,2,2,2,0,0,0,0,0,0,-1,-1
1752,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,36,1,-67.5,4.75,6.25,5,0,0,152,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1752,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,36,1,-67.5,4.75,6.25,5,0,0,152,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1752,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,179,2,-50,5,7.5,5,0,0,152,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1752,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,179,2,-50,5,7.5,5,0,0,152,DF,2,2.5,1.5,0,0,0,0,0,0,-1,-1
1752,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,2,-52.5,5,6.875,5.5,0,0,152,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1752,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,2,-52.5,5,6.875,5.5,0,0,152,DF,1.5,1.5,2.5,0,0,0,0,0,0,-1,-1
1752,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,362,2,-50,5,8.125,6,0,0,152,CO,2,1.5,2.5,0,0,0,0,0,0,-1,-1
1752,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,362,2,-50,5,8.125,6,0,0,152,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1752,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,283,2,-57.5,4.25,5,3,0,0,152,CO,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1752,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,283,2,-57.5,4.25,5,3,0,0,152,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1752,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,181,2,-52.5,4.75,6.25,5,-2,0,152,CO,1,2,2,0,0,0,0,0,0,-1,-1
1752,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,181,2,-52.5,4.75,6.25,5,-2,0,152,DF,1,2,2,0,0,0,0,0,0,-1,-1
1752,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,36,2,-52.5,5,6.875,4.5,0,0,152,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1752,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,36,2,-52.5,5,6.875,4.5,0,0,152,CO,1,2.5,1,0,0,0,0,0,0,-1,-1
1752,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,179,3,-55,4.5,7.5,5.5,0,0,152,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1752,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,179,3,-55,4.5,7.5,5.5,0,0,152,DF,2,2,2,0,0,0,0,0,0,-1,-1
1752,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,3,-57.5,4.5,6.875,5.5,0,0,152,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1752,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,3,-57.5,4.5,6.875,5.5,0,0,152,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1752,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,362,3,-55,4.5,7.5,6,0,0,152,CO,2,2,2,0,0,0,0,0,0,-1,-1
1752,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,362,3,-55,4.5,7.5,6,0,0,152,DF,2,2,2,0,0,0,0,0,0,-1,-1
1752,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,283,3,-62.5,3.25,5.625,4,0,0,152,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1752,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,283,3,-62.5,3.25,5.625,4,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1752,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,181,3,-55,3.75,5,4,0,0,152,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1752,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,181,3,-55,3.75,5,4,0,0,152,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1752,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,36,3,-57.5,4.5,6.25,4.5,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1752,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,36,3,-57.5,4.5,6.25,4.5,0,0,152,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1752,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,179,4,-52.5,4.75,7.5,4.5,0,0,152,DF,2,2,2,0,0,0,0,0,0,-1,-1
1752,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,179,4,-52.5,4.75,7.5,4.5,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1752,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,4,-57.5,3.75,6.25,4.5,0,0,152,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1752,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,4,-57.5,3.75,6.25,4.5,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1752,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,362,4,-52.5,4.75,7.5,6.5,0,0,152,CO,2,2,2,0,0,0,0,0,0,-1,-1
1752,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,362,4,-52.5,4.75,7.5,6.5,0,0,152,DF,2,2,2,0,0,0,0,0,0,-1,-1
1752,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,283,4,-62.5,3.75,5.625,5,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1752,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,283,4,-62.5,3.75,5.625,5,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1752,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,181,4,-62.5,3.75,5.625,5,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1752,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,181,4,-62.5,3.75,5.625,5,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1752,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,36,4,-57.5,4.5,5.625,6,0,0,152,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
