anomaly,competition,category name,round,heat,couple,criteria,stdev,threshold,ratio,raw data
,151,Rock'n'Roll-Main Class Free Style,First round,3,86,Acro 1,2.36,10.8,0.2185185185185185,"[-10.0, -15.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,3,86,Acro 2,4.71,10.8,0.43611111111111106,"[-15.0, -25.0, -25.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,3,86,Acro 3,2.36,10.8,0.2185185185185185,"[-10.0, -5.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,3,86,Acro 4,6.24,10.8,0.5777777777777777,"[-5.0, 0.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,3,86,Acro 5,2.36,10.8,0.2185185185185185,"[-5.0, 0.0, -5.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,3,86,Acro 6,0.0,10.8,0.0,"[-1.0, -1.0, -1.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,4,47,Acro 1,4.08,10.8,0.37777777777777777,"[-10.0, 0.0, -5.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,4,47,Acro 2,0.0,10.8,0.0,"[-10.0, -10.0, -10.0]"
yes,151,Rock'n'Roll-Main Class Free Style,First round,4,47,Acro 3,10.8,10.8,1.0,"[-10.0, -35.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,4,47,Acro 4,4.08,10.8,0.37777777777777777,"[-10.0, -15.0, -5.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,4,47,Acro 5,2.36,10.8,0.2185185185185185,"[-5.0, 0.0, 0.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,4,47,Acro 6,0.0,10.8,0.0,"[-1.0, -1.0, -1.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,Acro 1,2.36,10.8,0.2185185185185185,"[-5.0, -10.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,Acro 2,2.36,10.8,0.2185185185185185,"[-10.0, -15.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,Acro 3,4.71,10.8,0.43611111111111106,"[-15.0, -25.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,Acro 4,4.71,10.8,0.43611111111111106,"[-35.0, -35.0, -25.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,Acro 5,4.71,10.8,0.43611111111111106,"[-25.0, -15.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,Acro 6,4.08,10.8,0.37777777777777777,"[-5.0, 0.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,41,Acro 1,6.24,10.8,0.5777777777777777,"[-10.0, -25.0, -15.0]"
yes,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,41,Acro 2,16.5,10.8,1.5277777777777777,"[-10.0, -50.0, -25.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,41,Acro 3,4.71,10.8,0.43611111111111106,"[-15.0, -15.0, -25.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,41,Acro 4,2.36,10.8,0.2185185185185185,"[-10.0, -10.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,41,Acro 5,4.71,10.8,0.43611111111111106,"[-15.0, -25.0, -25.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,41,Acro 6,10.27,10.8,0.9509259259259258,"[-10.0, -25.0, -35.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,86,Acro 1,2.36,10.8,0.2185185185185185,"[-10.0, -5.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,86,Acro 2,4.71,10.8,0.43611111111111106,"[-25.0, -15.0, -25.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,86,Acro 3,4.71,10.8,0.43611111111111106,"[-15.0, -25.0, -25.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,86,Acro 4,6.24,10.8,0.5777777777777777,"[-10.0, 0.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,86,Acro 5,7.07,10.8,0.6546296296296296,"[-10.0, -10.0, -25.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,86,Acro 6,4.08,10.8,0.37777777777777777,"[-5.0, -10.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,47,Acro 1,0.0,10.8,0.0,"[-10.0, -10.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,47,Acro 2,6.24,10.8,0.5777777777777777,"[-10.0, 0.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,47,Acro 3,2.36,10.8,0.2185185185185185,"[-5.0, -10.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,47,Acro 4,2.36,10.8,0.2185185185185185,"[-10.0, -15.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,47,Acro 5,2.36,10.8,0.2185185185185185,"[-5.0, -10.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,47,Acro 6,4.08,10.8,0.37777777777777777,"[-5.0, 0.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,90,Acro 1,0.0,10.8,0.0,"[-10.0, -10.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,90,Acro 2,2.36,10.8,0.2185185185185185,"[-10.0, -10.0, -5.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,90,Acro 3,9.43,10.8,0.8731481481481481,"[-5.0, -25.0, -5.0]"
yes,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,90,Acro 4,10.8,10.8,1.0,"[-10.0, -35.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,90,Acro 5,6.24,10.8,0.5777777777777777,"[-10.0, -25.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,90,Acro 6,4.08,10.8,0.37777777777777777,"[-5.0, -15.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,263,Acro 1,7.07,10.8,0.6546296296296296,"[-10.0, -25.0, -25.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,263,Acro 2,10.27,10.8,0.9509259259259258,"[-10.0, -35.0, -25.0]"
yes,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,263,Acro 3,11.79,10.8,1.0916666666666666,"[-10.0, -35.0, -35.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,263,Acro 4,10.27,10.8,0.9509259259259258,"[-25.0, -50.0, -35.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,263,Acro 5,9.43,10.8,0.8731481481481481,"[-15.0, -35.0, -35.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,263,Acro 6,8.16,10.8,0.7555555555555555,"[-5.0, -15.0, -25.0]"
